seq,ecological domination
Aspects like segment reporting and costing of water supplied are also not detailed out in the FMM.,0.7263336181640625
"Additionally, the Finance Department prepares reports on cost recovery, cost per kilo-litre, and energy cost and submits to the MD-and-CEO and the Board.",0.848963737487793
Open tendering is the preferred mode of procurement with use of e- procurement (tenders above INR 5 lakhs) and conditions and lower thresholds are laid down for limited and direct procurement in specified circumstances.,0.7197771072387695
"Contract Administration: HPFR prescribe guidelines for receipt of goods, acceptance, taking them to stock, issuing, and so on.",0.06433210589668968
"The Rules also cover maintenance of fixed asset register, annual stock verification, and disposal of obsolete and unserviceable goods.",0.6456108093261719
"It prescribes that accounting records shall be software generated and no manual vouchers shall be 41 Section 128(1), 129(1) and 133 along with Schedule III of the Companies Act, 2013  The World Bank Shimla-Himachal Pradesh Water Supply and Sewerage Services Improvement Program (PforR) (P174732) prepared.",0.877321416681463
SJPNL is in the process of revising and strengthening the FMM to cover several weaknesses including covering processes and accounting in a computerized setup.,0.8456322063099254
Internal controls in the area of water and sewerage charges billing and collections need to be strengthened.,0.8161094838922675
There is no procedure in place for reconciling collections reported to Head Office with the data in the billing software.,0.008710374209013853
"To meet the requirements under the Bank loan, the auditors shall supplement the audit report with a certification of the expenditure made on the Program as agreed with the Bank which shall be a subset of the overall activities of SJPNL.",0.2880985520102761
This audit report will be submitted to the Bank within 9 months of close of the financial year i.e.,0.3448598168113015
Public disclosure of information: SJPNL has put up the FMM as well as the water and sewerage tariff policy on its website.,0.2030784867026589
Doing so would introduce greater transparency of its financials.,0.8746437592939897
 The World Bank Shimla-Himachal Pradesh Water Supply and Sewerage Services Improvement Program (PforR) (P174732) 20.,0.8802892511541193
"(ii) to take all appropriate measures to prevent Fraud and Corruption in connection with the Program, including (but not limited to) adopting and implementing appropriate fiduciary and administrative practices and institutional arrangements.",0.47867480191317474
 The World Bank Shimla-Himachal Pradesh Water Supply and Sewerage Services Improvement Program (PforR) (P174732) Section 4: Program Systems and Capacity Improvements.,0.8798516880382191
"Weak FMM FMM to be upgraded to include, amongst other topics, accounting process flows, system of scientific costing, financial MIS 3.",0.8624657717618075
Functional and technical gaps in Billing Undertake a functionality and software audit and address gaps in a time- and Payments software bound manner 4.,0.1467867981303822
The Bank would support SJPNL in implementing the mitigating actions to address the risks identified in the FSA.,0.7677858526056464
"The team would also assess, at each Mission, whether there are any significant changes to the assessed fiduciary risks and/or new risks have emerged and work with SJPNL towards addressing such risks.",0.3770146803422408
 The World Bank Shimla-Himachal Pradesh Water Supply and Sewerage Services Improvement Program (PforR) (P174732) ANNEX 7.,0.8797656839544122
"Objectives and scope: This ESSA examined the following aspects: (i) the potential environmental and social (E&S) effects of the Program including direct, indirect, induced, and cumulative effects, as relevant; (ii) the borrowerâs capacity - legal framework, regulatory authority, organizational capacity, and performance to manage those effects; (iii) the comparison of the borrowerâs systems â laws, regulations, standards, procedures, and implementation performance â against the core principles and key planning elements to identify any significant differences that could affect Program performance; (iv) the likelihood that the proposed Program achieves its E&S objectives; and (v) recommendation of measures to address capacity and performance on policy issues and specifi c operational aspects relevant to managing the Program risks through a Program Action Plan.",0.27571051770990546
"Key points from state/city level stakeholder workshop: Held through a virtual forum on , the following key points emerged: Environmental: (i) importance of protecting and augmenting the natural sources of water; (ii) rainwater harvesting and the need to streamline practices within the city; and (iii) need to build resilience in the context of climate change impacts and the long- term sustainability of water resources.",0.8234032717618075
"Regulatory: The investments pertaining to water supply pipeline, sewerage pipe network, and other civil works are not governed by regulations/procedures pertaining to environment clearance.",0.8380709561434659
"The Environmental Specialist will also receive support from the available capacity within the contractor, consultants, and third-party monitoring agencies.",0.5886831283569336
"Together, they will be able to manage the EHS impacts of SJPNLâs activities under the Program.",0.8471297350796786
"These procedures should include aspects related to WSS quality, WSS treatment plants, integrating EHS with bid/contract documents, and engaging in source protection initiatives.",0.8611387772993608
"Assessment against the PforR core principles: The assessment focused on borrowerâs environmental management systems, natural habitats, and cultural resources.",0.7895719354802911
"Specifically, the investments pertaining to water supply pipeline and sewerage piped network are not governed by regulations.",0.8284336436878551
"Institutional: Presently there is no social safeguards staff within SJPNL, and required  The World Bank Shimla-Himachal Pradesh Water Supply and Sewerage Services Improvement Program (PforR) (P174732) duties are undertaken by an E&S specialist.",0.5291943116621538
"Assessment against the core principles: The ESSA focused on social management systems, public and worker safety, land acquisition and livelihoods, and the needs and concerns of vulnerable groups.",0.7705398906360973
"In case of forest land, the FCA clearances need to be obtained.",0.6333789825439453
The review of past practices indicated that SJPNL requests the Revenue Department to identify unencumbered land and the department undertakes screening to ascertain that lands selected for construction are free from any encumbrances.,0.813566034490412
No requirement for land acquisition or land transfer from individuals or community is foreseen for the construction activities.,0.8503958095203746
"During the implementation, it will be required to ensure that all such activities ineligible for PforR financing remain excluded.",0.6292441974986683
Environmental: Any improvement of WSS management in Shimla will result in positive environmental impacts.,0.7873793515292081
"The possible negative environmental impacts include construction-related environmental, health and public safety impacts, which have to be managed under the Program.",0.7389455275102095
"However, the environmental standards and guidelines, particularly on different Worksite and Waste Management, will be relevant and need to be adhered.",0.6629913503473456
"As the infrastructure activities related to the water distribution pipelines and sewerage network will be within the urban areas, the likelihood of using forest land will be low.",0.5478198745033958
"While the proposed environmental staff plans are adequate, substantial focus needs to be given to training and capacity building throughout the project period.",0.7199026454578746
A particular focus on integrating EHS management in contracts and contract administration will be required.,0.8506422909823331
No private land will be acquired for the present PforR works and therefore R&R and livelihoods impacts are avoided.,0.8178124861283735
"Provisions are in  The World Bank Shimla-Himachal Pradesh Water Supply and Sewerage Services Improvement Program (PforR) (P174732) place to address the temporary construction stage impacts, which will be further strengthened by the provisions in bids and contracts.",0.8874142386696555
"By the end of Year I, the Program shall: (i) establish and maintain documented environment and social systems and procedures within SJPNL; (ii) review and strengthen all the contract provisions pertaining to EHS and construction stage aspects, including impacts and labor engaged for civil works, particularly pertaining to water supply pipelines and sewerage network; (iii) review and strengthen monitoring and reporting procedures on testing, EHS provisions in civil works, source protection activities, labor welfare and construction stage mitigation measures; (iv) develop training plan and engage in orientation and refresher training on EHS management, management of social aspects, communication strategy and IEC material for SJPNL staff, contractor staff and consultants on an ongoing basis and (v) lastly, streamline half-yearly monitoring and progress reports of ESHS performance of the construction contracts.",0.3148242777044123
"As part of the Program Action Plan, it is planned to build capacity within SJPNL on (i) environmental systems and procedures with a focus on streamlining the monitoring and supervision aspects and (ii) augmenting processes and strengthening procedures to manage social aspects relating to communities and construction labor (Refer Annex 8).",0.865966796875
"Recommendations for implementation support: The Bank should focus largely on further building the environmental management capacity of SJPNL that includes competence building in managing ESHS issues in construction contracts, streamlining internal systems and procedures, and networking with other stakeholder departments on environmental issues should be strengthened.",0.8907128247347745
 The World Bank Shimla-Himachal Pradesh Water Supply and Sewerage Services Improvement Program (PforR) (P174732) .,0.8863048553466797
Fiduciary SJPNL Due Date 30-Jun-2023 A Cost Audit of SJPNL Implementation of Systems completed and billing/ revenue a robust Cost system fully integrated with Accounting financial accounting.,0.8307709260420366
"Framework and linking billing system to the financial accounting 2.Preparation and Fiduciary SJPNL Due Date 30-Jun-2022 Procurement policy, disclosure publication of Systems policy, procurement complaint procurement management system and policy, debarment policy prepared procurement and published.",0.8794185465032404
systems and procedures with a focus on streamlining the monitoring and supervision aspects.,0.8207725178111683
 The World Bank Shimla-Himachal Pradesh Water Supply and Sewerage Services Improvement Program (PforR) (P174732) 5.,0.8853815252130682
"Strengthened Technical DLI 3 SJPNL Other Within six M&E system covers WSS sector M&E System months of indicators (SLBs), project Implemented effectivenes specific DLIs and Results s Indicators, including safeguards and fiduciary indicators.",0.8753983757712624
 The World Bank Shimla-Himachal Pradesh Water Supply and Sewerage Services Improvement Program (PforR) (P174732) ANNEX 9.,0.8794815757057883
Disaster Risk Projections: The percentage change in the spatial distribution of Soil Moisture Deficit Index (SMDI) between 1970s and 2030s has been used for defining the Drought Index.,0.765088601545854
Impact on Water Resources.,0.3008549213409424
State Strategy and Action Plan on Climate Change: Himachal Pradesh   The World Bank Shimla-Himachal Pradesh Water Supply and Sewerage Services Improvement Program (PforR) (P174732) region is reflected in an almost similar pattern of increase in the ET.,0.8030196103182706
Any change in the behavior of water resources will have adverse impact on the overall economy of the state.,0.35164614157243207
This further enhances the pressure on stateâs water resources.,0.8498303673484109
The Program activities are expected to make significant positive contributions to managing the current and anticipated impacts of climate change.,0.7550926208496094
"This will be achieved through renewable energy development for reduction of emissions by harnessing solar power potential, but also the impact of operational efficiency reforms.",0.8457610390403054
"Table 1: Adaptation and Mitigation Activities under the Program Activities Adaptation Actions Mitigation Actions RA#1: Improved governance, managerial and financial autonomy of SJPNL ($ 19.2 million) SJPNL strengthens its Performance-based contracts (DLI#1) will ensure NRW reduction Performance-based contracts will use corporate governance and continuous water supply, even in case of climate induced mitigation-related criteria, including practices extreme events such as droughts.",0.9121053869074042
"These performance-based energy efficiency measures and NRW DLI#1: SJPNL implements contracts will improve water use efficiency, while ensuring reduction.",0.8778837377374823
The five-year business plan for performance-based payments household connections and tourists get the services.,0.7226762771606445
Proper SJPNL will focus on operational efficiency to the private water supply O&M activities will keep the infrastructure running.,0.8967640616677024
(energy efficiency improvement and NRW operator reduction) targets which will directly reduce GHG emissions.,0.781964822248979
"NRW reduction will reduce pumping demand, thus reducing the emissions and contributing to water-use efficiency.",0.6920668862082742
"RA#2: Improved efficiency, financial sustainability, and customer accountability ($ 92.8 million)  The World Bank Shimla-Himachal Pradesh Water Supply and Sewerage Services Improvement Program (PforR) (P174732) DLI#2: SJPNL improves energy Energy efficiency (DLI #2) is particularly important as it accounts Reduction in GHG emissions will take efficiency in water supply by for more than 75 percent of SJPNLâs O&M expenses due to the place through use of renewable energy 20%.",0.9161714207042347
"implications on both energy efficiency, improving water use Reduction in physical leakages will reduce DLI#4: SJPNL indexes tariff efficiency, and improving revenues as water losses in the quantum of bulk water needed for the annually as per tariff policy.transmission and distribution increase pumping costs and reduce distribution system, thereby reducing DLI#5: SJPNL achieves at leastwater sales.",0.9274191422895952
"Therefore, reduction in NRW will achieve water use energy consumption in the overall water 175% O&M cost recovery in efficiency, while also ensuring SJPNL is able to invest in supply chain and reducing overall GHG water distribution.",0.9321958368474786
"Based on current energy consumption Annual tariff indexation (DLI #4) and volumteric billing promote levels of approximately 7.69 kWh/m3 for annual performance score of cost reflective tariffs which will moderate demand and energy Shimla, the Program target is expected to at least 3 out of 5 consumption.",0.8797501650723544
translate to energy savings of about 1.54 O&M cost recovery (DLI#5) will help in maintaining infrastructure kWh/m3.,0.9003095626831055
The associated 20% energy including preventive measures against climate-related shocks.,0.8242484872991388
"efficiency savings will happen due to Customer satisfaction surveys will incentivize strengthening of NRW reduction, improving pumping the M&E system and GRM systems.",0.9075025211681019
"Hydraulic modelling and simulation and energy efficiency quantitative targets software will incorporate changing temperature and are included in the Results Framework as precipitation patterns that are influenced by climate change, thus climate indicators through the M&E allowing the utility to take preventive measures.",0.8091919638893821
RA#3: Improved water supply and sewerage services ($ 48 million) DLI#7: Number of people Continuous water supply (DLI#7.1) through piped connections Pumping systems and transmission lines benefitting from improved WSS and sewerage connections (DLI#7.2) will help provide essential will be energy efficient and NRW services: (7.1) Number of services during climate induced extreme events.,0.7808579531582919
"Piped water reduction will be promoted, thus people having access to supply, metering, and volumetric tariffs will reduce water reducing overall GHG emissions continuous water supply; wastage, thus ensuring water supply during drought-like (7.2) Number of additional situations and floods.",0.8176109140569513
people having access to Bulk water transmission lines will be designed with climate and sewerage services.,0.7882479754361239
Water storage reservoirs with water quality sensors and automated distribution arrangements will help maintain water supply during disaster and climatic shocks by ensuring a more stable supply to the utility and the end users.,0.8540533239191229
 The World Bank Shimla-Himachal Pradesh Water Supply and Sewerage Services Improvement Program (PforR) (P174732) ANNEX 10.,0.8786685250022195
"The Bank team, comprising WSS Utility experts, will focus on advising SJPNL on the WSS Utility and corporate governance practices, verification of the DLIs, monitoring the compliance with program agreements, progress in achieving PAP actions, and managing potential emerging risks.",0.8586618250066583
"M&E, Procurement, Financial â¢ Support implementation of the methodology and Management, Social, Environment.",0.4145568067377264
"â¢ Support strengthening environmental, social, fiduciary and M&E systems.",0.8446873751553622
â¢ Support client in conducting the MTR.,0.741097710349343
"Cost recovery, No commercial orientation and â¢ Improved metering from 20% to 100%.",0.8354866721413352
tariff and reliance on GoHP subsidies.,0.933685996315696
â¢ Implemented increasing block volumetric tariffs with annual indexation and subsidy policy Failed to implement metering completed three billing cycles.,0.8982698267156427
â¢ Carried out automatic tariff revision as per tariff policy.,0.8253130479292436
"Performance- Infrastructure focus with poor SJPNL is guided by performance standards, fixed by GoHP.",0.822448036887429
"based service service standards in water â¢ Developed water quality and surveillance protocol and GIS mapping of Water delivery quality, bulk water availability Quality Data.",0.8734730807217684
â¢ Improved water availability by 25% through efficiency improvements.,0.8720188140869141
No system for review of â¢ Started implementation of 24x7 water supply in demo zones.,0.7639082128351385
â¢ Increased sewage collection by 200%.,0.46439075469970703
Energy Poor awareness as energy costs â¢ Replaced aged pumps and leaking pipes for energy efficiency improvements and efficiency are subsidized by GoHP NRW control.,0.8393383026123047
â¢ Introduced simplified procedures for new water/ sewerage connections.,0.8233280181884766
"â¢ Developed online facility for connection applications, billing and payments.",0.22193551063537598
"â¢ Launched Social Outreach Program and IEC Campaign on water conservation and use, engaging stakeholders and NGOs.",0.6827217882329767
 The World Bank Shimla-Himachal Pradesh Water Supply and Sewerage Services Improvement Program (PforR) (P174732) Annex 12: Team Members 1.,0.8647297945889559
"Srinivasa Rao Podipireddy, Senior Water Supply and Sanitation Specialist, SSAW1, Role Team Member 7.",0.140555739402771
